Time,ShipKinetic,GranularKinetic,Dissipated
38,079617,0,19209632,3725,7705,622,47156
38,089615,0,21782914,3725,7705,622,47156
38,099613,0,24491985,3725,7705,622,47156
38,10961,0,27330938,3725,7705,622,47156
38,11961,0,302937,3725,7705,622,47156
38,12961,0,33373907,3725,7705,622,47156
38,139606,0,36564922,3725,7705,622,47156
38,149605,0,39860052,3725,7705,622,47156
38,159603,0,43252245,3725,7705,622,47156
38,1696,0,4673439,3725,7705,622,47156
38,1796,0,5029917,3725,7705,622,47156
38,189598,0,53939056,3725,7705,622,47156
38,199596,0,5764651,3725,7705,622,47156
38,209595,0,6141378,3725,7705,622,47156
38,219593,0,6523297,3725,7705,622,47156
38,22959,0,6909622,3725,7705,622,47156
38,23959,0,7299557,3725,7705,622,47156
38,249588,0,7692295,3725,7705,622,47156
38,259586,0,8087024,3725,7705,622,47156
38,269585,0,84829336,3725,7705,622,47156
38,279583,0,88792133,3725,7705,622,47156
38,28958,0,9275054,3725,7705,622,47156
38,29958,0,96696365,3725,7705,622,47156
38,309578,1,0062166,3725,7705,622,47156
38,319576,1,0451844,3725,7705,622,47156
38,329575,1,0837879,3725,7705,622,47156
38,339573,1,1219492,3725,7705,622,47156
38,34957,1,1595901,3725,7705,622,47156
38,35957,1,1966356,3725,7705,622,47156
38,369568,1,233011,3725,7705,622,47156
38,379566,1,2686418,3725,7705,622,47156
38,389565,1,3034576,3725,7705,622,47156
38,399563,1,3373882,3725,7705,622,47156
38,40956,1,3703672,3725,7705,622,47156
38,41956,1,4023284,3725,7705,622,47156
38,429558,1,4332058,3725,7705,622,47156
38,439556,1,4629405,3725,7705,622,47156
38,449554,1,491473,3725,7705,622,47156
38,459553,1,5187453,3725,7705,622,47156
38,46955,1,544706,3725,7705,622,47156
38,47955,1,5693023,3725,7705,622,47156
38,489548,1,5924872,3725,7705,622,47156
38,499546,1,614215,3725,7705,622,47156
38,509544,1,6344428,3725,7705,622,47156
38,519543,1,6531336,3725,7705,622,47156
38,52954,1,67025,3725,7705,622,47156
38,53954,1,6857566,3725,7705,622,47156
38,549538,1,6996269,3725,7705,622,47156
38,559536,1,7118342,3725,7705,622,47156
38,569534,1,7223554,3725,7705,622,47156
38,579533,1,7311718,3725,7705,622,47156
38,58953,1,7382663,3725,7705,622,47156
38,59953,1,7436273,3725,7705,622,47156
38,609528,1,7472456,3725,7705,622,47156
38,619526,1,7491143,3725,7705,622,47156
38,629524,1,749232,3725,7705,622,47156
38,639523,1,7476004,3725,7705,622,47327
38,64952,1,7442248,3725,7705,622,4767
38,65952,1,739114,3725,7705,622,4818
38,669518,1,7322799,3725,7705,622,48865
38,679516,1,7237386,3725,7705,622,4972
38,689514,1,713508,3725,7705,622,5072
38,699512,1,7016077,3725,7705,622,51917
38,70951,1,6880665,3725,7705,622,53284
38,71951,1,6729107,3725,7705,622,548
38,729507,1,6561747,3725,7705,622,5646
38,739506,1,6378927,3725,7705,622,5829
38,749504,1,6181015,3725,7705,622,60266
38,759502,1,5968417,3725,7705,622,6239
38,7695,1,574158,3725,7705,622,6466
38,7795,1,5500953,3725,7705,622,6708
38,789497,1,5247053,3725,7705,622,69617
38,799496,1,4980372,3725,7705,622,7228
38,809494,1,4701473,3725,7705,622,7506
38,819492,1,4410915,3725,7705,622,77966
38,82949,1,410927,3725,7705,622,80994
38,83949,1,3797168,3725,7705,622,8412
38,849487,1,3475227,3725,7705,622,8734
38,859486,1,314408,3725,7705,622,9064
38,869484,1,2804403,3725,7705,622,9403
38,879482,1,2456869,3725,7705,622,9752
38,88948,1,2102191,3725,7705,623,0106
38,89948,1,1741052,3725,7705,623,04675
38,909477,1,1374172,3725,7705,623,0834
38,919476,1,1002289,3725,7705,623,1205
38,929474,1,0626137,3725,7705,623,1583
38,939472,1,0246445,3725,7705,623,19617
38,94947,0,98639816,3725,7705,623,2345
38,95947,0,9479487,3725,7705,623,2728
38,969467,0,9093724,3725,7705,623,3114
38,979465,0,8707439,3725,7705,623,35
38,989464,0,8321398,3725,7705,623,3888
38,999462,0,7936362,3725,7705,623,4271
39,00946,0,7553074,3725,7705,623,46545
39,01946,0,71722704,3725,7705,623,50354
39,029457,0,6794699,3725,7705,623,5414
39,039455,0,6421084,3725,7705,623,57874
39,049454,0,6052171,3725,7705,623,6156
39,059452,0,5688653,3725,7705,623,652
39,06945,0,53312266,3725,7705,623,6876
39,07945,0,49805868,3725,7705,623,7228
39,089447,0,46373993,3725,7705,623,7572
39,099445,0,43023115,3725,7705,623,79065
39,109444,0,39759701,3725,7705,623,8231
39,119442,0,36589846,3725,7705,623,85486
39,12944,0,3351968,3725,7705,623,8856
39,13944,0,30554864,3725,7705,623,91516
39,149437,0,2770095,3725,7705,623,9437
39,159435,0,24963288,3725,7705,623,9713
39,169434,0,22346945,3725,7705,623,99744
39,179432,0,19856684,3725,7705,624,02234
39,18943,0,1749713,3725,7705,624,0458
39,19943,0,15272538,3725,7705,624,068
39,209427,0,13186997,3725,7705,624,089
39,219425,0,1124414,3725,7705,624,1083
39,229424,0,094474345,3725,7705,624,12634
39,23942,0,07800013,3725,7705,624,14294
39,24942,0,063047096,3725,7705,624,15784
39,25942,0,04964016,3725,7705,624,17126
39,269417,0,03780173,3725,7705,624,183
39,279415,0,02755061,3725,7705,624,19324
39,289413,0,018902572,3725,7705,624,202
39,29941,0,011869805,3725,7705,624,20886
39,30941,0,0064617065,3725,7705,624,2145
39,31941,0,0026842384,3725,7705,624,21814
39,329407,0,0005399721,3725,7705,624,22034
39,339405,2,828742E-05,3725,7705,624,2208
39,349403,0,0011453565,3725,7705,624,2208
39,3594,0,003884085,3725,7705,624,2208
39,3694,0,008234032,3725,7705,624,2208
39,3794,0,014181735,3725,7705,624,2208
39,389397,0,02171052,3725,7705,624,2208
39,399395,0,030800458,3725,7705,624,2208
39,409393,0,041428644,3725,7705,624,2208
39,41939,0,053569406,3725,7705,624,2208
39,42939,0,06719347,3725,7705,624,2208
39,43939,0,08226956,3725,7705,624,2208
39,449387,0,098762244,3725,7705,624,2208
39,459385,0,11663461,3725,7705,624,2208
39,469383,0,13584663,3725,7705,624,2208
39,47938,0,15635529,3725,7705,624,2208
39,48938,0,17811553,3725,7705,624,2208
39,49938,0,20108022,3725,7705,624,2208
39,509377,0,22519891,3725,7705,624,2208
39,519375,0,25041986,3725,7705,624,2208
39,529373,0,27668786,3725,7705,624,2208
39,53937,0,30394784,3725,7705,624,2208
39,54937,0,33214134,3725,7705,624,2208
39,55937,0,36120856,3725,7705,624,2208
39,569366,0,39108798,3725,7705,624,2208
39,579365,0,42171732,3725,7705,624,2208
39,589363,0,45303127,3725,7705,624,2208
39,59936,0,48496506,3725,7705,624,2208
39,60936,0,5174512,3725,7705,624,2208
39,619358,0,5504229,3725,7705,624,2208
39,629356,0,5838116,3725,7705,624,2208
39,639355,0,6175476,3725,7705,624,2208
39,649353,0,6515613,3725,7705,624,2208
39,65935,0,6857836,3725,7705,624,2208
39,66935,0,72014314,3725,7705,624,2208
39,679348,0,75457,3725,7705,624,2208
39,689346,0,78899187,3725,7705,624,2208
39,699345,0,8233404,3725,7705,624,2208
39,709343,0,8575452,3725,7705,624,2208
39,71934,0,8915358,3725,7705,624,2208
39,72934,0,9252435,3725,7705,624,2208
39,739338,0,9586009,3725,7705,624,2208
39,749336,0,9915389,3725,7705,624,2208
39,759335,1,0239921,3725,7705,624,2208
39,769333,1,0558934,3725,7705,624,2208
39,77933,1,0871806,3725,7705,624,2208
39,78933,1,1177903,3725,7705,624,2208
39,799328,1,1476604,3725,7705,624,2208
39,809326,1,1767313,3725,7705,624,2208
39,819324,1,2049463,3725,7705,624,2208
39,829323,1,2322471,3725,7705,624,2208
39,83932,1,2585814,3725,7705,624,2208
39,84932,1,2838943,3725,7705,624,2208
39,859318,1,3081379,3725,7705,624,2208
39,869316,1,3312638,3725,7705,624,2208
39,879314,1,3532262,3725,7705,624,2208
39,889313,1,373982,3725,7705,624,2208
39,89931,1,3934908,3725,7705,624,2208
39,90931,1,4117154,3725,7705,624,2208
39,919308,1,4286195,3725,7705,624,2208
39,929306,1,4441695,3725,7705,624,2208
39,939304,1,4583368,3725,7705,624,2208
39,949303,1,4710945,3725,7705,624,2208
39,9593,1,4824171,3725,7705,624,2208
39,9693,1,4922839,3725,7705,624,2208
39,979298,1,5006781,3725,7705,624,2208
39,989296,1,5075823,3725,7705,624,2208
39,999294,1,5129853,3725,7705,624,2208
40,009293,1,5168757,3725,7705,624,2208
40,01929,1,5192497,3725,7705,624,2208
40,02929,1,5201027,3725,7705,624,2208
40,039288,1,5194353,3725,7705,624,2213
40,049286,1,5172496,3725,7705,624,2235
40,059284,1,513553,3725,7705,624,2272
40,069283,1,5083526,3725,7705,624,23254
40,07928,1,5016613,3725,7705,624,23914
40,08928,1,4934922,3725,7705,624,24744
40,099277,1,4838659,3725,7705,624,25696
40,109276,1,4728016,3725,7705,624,26794
40,119274,1,4603225,3725,7705,624,28064
40,129272,1,4464548,3725,7705,624,2943
40,13927,1,4312291,3725,7705,624,3097
40,14927,1,4146749,3725,7705,624,32605
40,159267,1,3968273,3725,7705,624,3441
40,169266,1,3777219,3725,7705,624,36316
40,179264,1,3574007,3725,7705,624,3834
40,189262,1,3359033,3725,7705,624,4049
40,19926,1,313274,3725,7705,624,4276
40,20926,1,2895583,3725,7705,624,4513
40,219257,1,2648051,3725,7705,624,47595
40,229256,1,2390635,3725,7705,624,50183
40,239254,1,212387,3725,7705,624,52844
40,249252,1,1848273,3725,7705,624,556
40,25925,1,1564412,3725,7705,624,58435
40,26925,1,1272855,3725,7705,624,61365
40,279247,1,0974176,3725,7705,624,64343
40,289246,1,0668975,3725,7705,624,67395
40,299244,1,0357871,3725,7705,624,70496
40,309242,1,0041473,3725,7705,624,7367
40,31924,0,97204125,3725,7705,624,7689
40,32924,0,93953085,3725,7705,624,8014
40,339237,0,9066826,3725,7705,624,8341
40,349236,0,8735605,3725,7705,624,8673
40,359234,0,84023005,3725,7705,624,9005
40,369232,0,8067565,3725,7705,624,9342
40,37923,0,7732067,3725,7705,624,96765
40,38923,0,73964477,3725,7705,625,0011
40,399227,0,7061374,3725,7705,625,0348
40,409225,0,67274886,3725,7705,625,068
40,419224,0,6395456,3725,7705,625,1012
40,429222,0,60659146,3725,7705,625,13416
40,43922,0,57394975,3725,7705,625,1669
40,44922,0,54168475,3725,7705,625,1991
40,459217,0,509859,3725,7705,625,2311
40,469215,0,47853252,3725,7705,625,2623
40,479214,0,44776604,3725,7705,625,2931
40,489212,0,41761827,3725,7705,625,3231
40,49921,0,38814664,3725,7705,625,35266
40,50921,0,35940778,3725,7705,625,3815
40,519207,0,33145624,3725,7705,625,4093
40,529205,0,30434453,3725,7705,625,4364
40,539204,0,27812433,3725,7705,625,46277
40,549202,0,2528439,3725,7705,625,4879
40,5592,0,228551,3725,7705,625,5123
40,5692,0,20529054,3725,7705,625,5355
40,579197,0,18310547,3725,7705,625,55774
40,589195,0,16203697,3725,7705,625,57874
40,599194,0,14212309,3725,7705,625,59875
40,60919,0,12339953,3725,7705,625,61755
40,61919,0,10590065,3725,7705,625,6349
40,62919,0,089657076,3725,7705,625,65125
40,639187,0,07469755,3725,7705,625,66614
40,649185,0,061047677,3725,7705,625,6798
40,659184,0,048730873,3725,7705,625,692
40,66918,0,03776774,3725,7705,625,703
40,67918,0,028176064,3725,7705,625,71277
40,68918,0,019970587,3725,7705,625,7208
40,699177,0,013163835,3725,7705,625,72766
40,709175,0,0077650025,3725,7705,625,73303
40,719173,0,003780744,3725,7705,625,7372
40,72917,0,001214635,3725,7705,625,7396
40,73917,6,7644716E-05,3725,7705,625,74084
40,74917,0,00033780313,3725,7705,625,74084
40,759167,0,0020202934,3725,7705,625,74084
40,769165,0,0051075923,3725,7705,625,74084
40,779163,0,009589189,3725,7705,625,74084
40,78916,0,015451958,3725,7705,625,74084
40,79916,0,022680016,3725,7705,625,74084
40,80916,0,031254973,3725,7705,625,74084
40,819157,0,041155383,3725,7705,625,74084
40,829155,0,052357376,3725,7705,625,74084
40,839153,0,06483449,3725,7705,625,74084
40,84915,0,078558005,3725,7705,625,74084
40,85915,0,09349649,3725,7705,625,74084
40,86915,0,109616116,3725,7705,625,74084
40,879147,0,12688106,3725,7705,625,74084
40,889145,0,1452532,3725,7705,625,74084
40,899143,0,16469218,3725,7705,625,74084
40,90914,0,18515545,3725,7705,625,74084
40,91914,0,20659858,3725,7705,625,74084
40,92914,0,22897603,3725,7705,625,74084
40,939137,0,2522389,3725,7705,625,74084
40,949135,0,27633813,3725,7705,625,74084
40,959133,0,30122215,3725,7705,625,74084
40,96913,0,326839,3725,7705,625,74084
40,97913,0,3531347,3725,7705,625,74084
40,98913,0,3800524,3725,7705,625,74084
40,999126,0,40753618,3725,7705,625,74084
41,009125,0,43552995,3725,7705,625,74084
41,019123,0,4639737,3725,7705,625,74084
41,02912,0,4928092,3725,7705,625,74084
41,03912,0,5219757,3725,7705,625,74084
41,049118,0,5514148,3725,7705,625,74084
41,059116,0,5810647,3725,7705,625,74084
41,069115,0,61086345,3725,7705,625,74084
41,079113,0,64075035,3725,7705,625,74084
41,08911,0,6706657,3725,7705,625,74084
41,09911,0,70054585,3725,7705,625,74084
41,109108,0,73033106,3725,7705,625,74084
41,119106,0,75995994,3725,7705,625,74084
41,129105,0,78937405,3725,7705,625,74084
41,139103,0,8185122,3725,7705,625,74084
41,1491,0,8473149,3725,7705,625,74084
41,1591,0,8757238,3725,7705,625,74084
41,169098,0,9036835,3725,7705,625,74084
41,179096,0,93113536,3725,7705,625,74084
41,189095,0,95802504,3725,7705,625,74084
41,199093,0,984298,3725,7705,625,74084
41,20909,1,0099031,3725,7705,625,74084
41,21909,1,0347884,3725,7705,625,74084
41,229088,1,0589035,3725,7705,625,74084
41,239086,1,0822012,3725,7705,625,74084
41,249084,1,1046357,3725,7705,625,74084
41,259083,1,126161,3725,7705,625,74084
41,26908,1,1467355,3725,7705,625,74084
41,27908,1,166318,3725,7705,625,74084
41,289078,1,1848723,3725,7705,625,74084
41,299076,1,2023611,3725,7705,625,74084
41,309074,1,2187482,3725,7705,625,74084
41,319073,1,2340018,3725,7705,625,74084
41,32907,1,248095,3725,7705,625,74084
41,33907,1,260998,3725,7705,625,74084
41,349068,1,2726876,3725,7705,625,74084
41,359066,1,2831397,3725,7705,625,74084
41,369064,1,2923381,3725,7705,625,74084
41,379063,1,3002634,3725,7705,625,74084
41,38906,1,3068998,3725,7705,625,74084
41,39906,1,3122361,3725,7705,625,74084
41,409058,1,3162651,3725,7705,625,74084
41,419056,1,3189768,3725,7705,625,74084
41,429054,1,320369,3725,7705,625,74084
41,439053,1,320439,3725,7705,625,74084
41,44905,1,3191911,3725,7705,625,7423
41,45905,1,3166262,3725,7705,625,74475
41,469048,1,3127503,3725,7705,625,74866
41,479046,1,3075727,3725,7705,625,7538
41,489044,1,3011076,3725,7705,625,7604
41,499043,1,293366,3725,7705,625,76794
41,50904,1,2843658,3725,7705,625,777
41,51904,1,2741258,3725,7705,625,78723
41,529037,1,2626688,3725,7705,625,7987
41,539036,1,2500188,3725,7705,625,8114
41,549034,1,2362007,3725,7705,625,8253
41,559032,1,2212445,3725,7705,625,8402
41,56903,1,2051804,3725,7705,625,8563
41,57903,1,1880411,3725,7705,625,8734
41,589027,1,1698625,3725,7705,625,8915
41,599026,1,1506808,3725,7705,625,91077
41,609024,1,1305374,3725,7705,625,9308
41,619022,1,1094723,3725,7705,625,952
41,62902,1,0875261,3725,7705,625,97375
41,63902,1,0647439,3725,7705,625,9967
41,649017,1,0411726,3725,7705,626,02014
41,659016,1,0168582,3725,7705,626,04456
41,669014,0,9918507,3725,7705,626,06946
41,679012,0,9661988,3725,7705,626,0951
41,68901,0,93995667,3725,7705,626,12146
41,69901,0,9131748,3725,7705,626,1483
41,709007,0,8859058,3725,7705,626,1754
41,719006,0,8582049,3725,7705,626,20325
41,729004,0,8301269,3725,7705,626,2313
41,739002,0,8017264,3725,7705,626,25964
41,749,0,77306074,3725,7705,626,28845
41,759,0,7441856,3725,7705,626,31726
41,768997,0,71516,3725,7705,626,3463
41,778996,0,6860395,3725,7705,626,37537
41,788994,0,65688014,3725,7705,626,4044
41,798992,0,62773895,3725,7705,626,4337
41,80899,0,5986746,3725,7705,626,46277
41,81899,0,56974256,3725,7705,626,4916
41,828987,0,54099965,3725,7705,626,5204
41,838985,0,5125009,3725,7705,626,54895
41,848984,0,48430285,3725,7705,626,577
41,858982,0,45645928,3725,7705,626,60486
41,86898,0,4290234,3725,7705,626,63245
41,87898,0,4020487,3725,7705,626,6593
41,888977,0,3755868,3725,7705,626,6859
41,898975,0,3496878,3725,7705,626,7118
41,908974,0,32440197,3725,7705,626,73694
41,918972,0,29977626,3725,7705,626,7616
41,92897,0,27585882,3725,7705,626,7855
41,93897,0,25269428,3725,7705,626,8087
41,948967,0,2303252,3725,7705,626,8312
41,958965,0,20879397,3725,7705,626,85266
41,968964,0,18814084,3725,7705,626,87317
41,978962,0,1684041,3725,7705,626,89294
41,98896,0,14962001,3725,7705,626,91174
41,99896,0,13182244,3725,7705,626,92957
42,008957,0,11504506,3725,7705,626,9464
42,018955,0,0993173,3725,7705,626,96204
42,028954,0,084667094,3725,7705,626,9767
42,03895,0,07112063,3725,7705,626,99036
42,04895,0,058701724,3725,7705,627,0028
42,05895,0,04743104,3725,7705,627,01404
42,068947,0,037328072,3725,7705,627,02405
42,078945,0,028409248,3725,7705,627,0331
42,088943,0,020689217,3725,7705,627,04065
42,09894,0,014179441,3725,7705,627,04724
42,10894,0,008889105,3725,7705,627,0526
42,11894,0,0048252717,3725,7705,627,0565
42,128937,0,0019924156,3725,7705,627,05945
42,138935,0,000392472,3725,7705,627,0609
42,148933,2,4998184E-05,3725,7705,627,0614
42,15893,0,00088706164,3725,7705,627,0614
42,16893,0,0029732084,3725,7705,627,0614
42,17893,0,0062755407,3725,7705,627,0614
42,188927,0,010783953,3725,7705,627,0614
42,198925,0,016485756,3725,7705,627,0614
42,208923,0,0233659,3725,7705,627,0614
42,21892,0,03140721,3725,7705,627,0614
42,22892,0,040589835,3725,7705,627,0614
42,23892,0,050892267,3725,7705,627,0614
42,248917,0,062289786,3725,7705,627,0614
42,258915,0,07475652,3725,7705,627,0614
42,268913,0,08826461,3725,7705,627,0614
42,27891,0,10278354,3725,7705,627,0614
42,28891,0,11828092,3725,7705,627,0614
42,29891,0,13472262,3725,7705,627,0614
42,308907,0,15207282,3725,7705,627,0614
42,318905,0,17029397,3725,7705,627,0614
42,328903,0,18934585,3725,7705,627,0614
42,3389,0,2091883,3725,7705,627,0614
42,3489,0,22977903,3725,7705,627,0614
42,3589,0,25107384,3725,7705,627,0614
42,368896,0,27302694,3725,7705,627,0614
42,378895,0,29559347,3725,7705,627,0614
42,388893,0,3187246,3725,7705,627,0614
42,39889,0,3423728,3725,7705,627,0614
42,40889,0,36648676,3725,7705,627,0614
42,418888,0,3910171,3725,7705,627,0614
42,428886,0,41591373,3725,7705,627,0614
42,438885,0,44112438,3725,7705,627,0614
42,448883,0,46659657,3725,7705,627,0614
42,45888,0,49227765,3725,7705,627,0614
42,46888,0,5181153,3725,7705,627,0614
42,478878,0,54405665,3725,7705,627,0614
42,488876,0,5700469,3725,7705,627,0614
42,498875,0,59603304,3725,7705,627,0614
42,508873,0,6219635,3725,7705,627,0614
42,51887,0,6477846,3725,7705,627,0614
42,52887,0,67344266,3725,7705,627,0614
42,538868,0,6988878,3725,7705,627,0614
42,548866,0,72406656,3725,7705,627,0614
42,558865,0,7489293,3725,7705,627,0614
42,568863,0,7734233,3725,7705,627,0614
42,57886,0,7975006,3725,7705,627,0614
42,58886,0,8211136,3725,7705,627,0614
42,598858,0,84421474,3725,7705,627,0614
42,608856,0,86675686,3725,7705,627,0614
42,618855,0,8886951,3725,7705,627,0614
42,628853,0,90998584,3725,7705,627,0614
42,63885,0,93058723,3725,7705,627,0614
42,64885,0,95045596,3725,7705,627,0614
42,658848,0,969554,3725,7705,627,0614
42,668846,0,9878453,3725,7705,627,0614
42,678844,1,0052919,3725,7705,627,0614
42,688843,1,0218589,3725,7705,627,0614
42,69884,1,0375161,3725,7705,627,0614
42,70884,1,0522308,3725,7705,627,0614
42,718838,1,0659751,3725,7705,627,0614
42,728836,1,0787207,3725,7705,627,0614
42,738834,1,0904443,3725,7705,627,0614
42,748833,1,1011249,3725,7705,627,0614
42,75883,1,1107407,3725,7705,627,0614
42,76883,1,1192731,3725,7705,627,0614
42,778828,1,1267062,3725,7705,627,0614
42,788826,1,1330271,3725,7705,627,0614
42,798824,1,1382235,3725,7705,627,0614
42,808823,1,142286,3725,7705,627,0614
42,81882,1,1452067,3725,7705,627,0614
42,82882,1,1469831,3725,7705,627,0614
42,838818,1,1476119,3725,7705,627,0614
42,848816,1,1470913,3725,7705,627,06213
42,858814,1,1454257,3725,7705,627,0636
42,868813,1,1426188,3725,7705,627,0665
42,87881,1,1386784,3725,7705,627,07043
42,88881,1,1336104,3725,7705,627,07556
42,898808,1,1274275,3725,7705,627,08167
42,908806,1,1201445,3725,7705,627,089
42,918804,1,1117768,3725,7705,627,0973
42,928802,1,1023405,3725,7705,627,1068
42,9388,1,0918571,3725,7705,627,1173
42,9488,1,080348,3725,7705,627,1288
42,958797,1,0678378,3725,7705,627,14124
42,968796,1,0543499,3725,7705,627,15466
42,978794,1,0399133,3725,7705,627,1693
42,988792,1,0245593,3725,7705,627,18445
42,99879,1,0083183,3725,7705,627,2008
43,00879,0,9912221,3725,7705,627,2179
43,018787,0,973308,3725,7705,627,2357
43,028786,0,95461017,3725,7705,627,2545
43,038784,0,93516725,3725,7705,627,27405
43,048782,0,9150167,3725,7705,627,29407
43,05878,0,89420086,3725,7705,627,3148
43,06878,0,872762,3725,7705,627,3363
43,078777,0,8507432,3725,7705,627,3583
43,088776,0,8281876,3725,7705,627,381
43,098774,0,8051402,3725,7705,627,40393
43,108772,0,78164715,3725,7705,627,42737
43,11877,0,7577557,3725,7705,627,4513
43,12877,0,7335122,3725,7705,627,4757
43,138767,0,70896494,3725,7705,627,5001
43,148766,0,6841637,3725,7705,627,525
43,158764,0,65915674,3725,7705,627,5499
43,168762,0,6339921,3725,7705,627,5751
43,17876,0,6087207,3725,7705,627,60046
43,18876,0,58339167,3725,7705,627,6256
43,198757,0,55805516,3725,7705,627,651
43,208755,0,5327593,3725,7705,627,6764
43,218754,0,5075543,3725,7705,627,70154
43,228752,0,48248988,3725,7705,627,7267
43,23875,0,4576147,3725,7705,627,7516
43,24875,0,4329758,3725,7705,627,77625
43,258747,0,40862203,3725,7705,627,8004
43,268745,0,38459975,3725,7705,627,8246
43,278744,0,36095604,3725,7705,627,84827
43,288742,0,33773473,3725,7705,627,87146
43,29874,0,31498107,3725,7705,627,89417
43,30874,0,2927393,3725,7705,627,9164
43,318737,0,2710513,3725,7705,627,9381
43,328735,0,24995738,3725,7705,627,9591
43,338734,0,22949846,3725,7705,627,9796
43,348732,0,2097127,3725,7705,627,9994
43,35873,0,1906373,3725,7705,628,01843
43,36873,0,17230709,3725,7705,628,03674
43,378727,0,15475686,3725,7705,628,0543
43,388725,0,13801932,3725,7705,628,07117
43,398724,0,1221251,3725,7705,628,08704
43,408722,0,10710285,3725,7705,628,1019
43,41872,0,092979826,3725,7705,628,1161
43,42872,0,07978159,3725,7705,628,1293
43,438717,0,06753143,3725,7705,628,1415
43,448715,0,056250654,3725,7705,628,15295
43,458714,0,045958895,3725,7705,628,1632
43,46871,0,0366739,3725,7705,628,1725
43,47871,0,028411072,3725,7705,628,1808
43,48871,0,021183493,3725,7705,628,18787
43,498707,0,015002769,3725,7705,628,1942
43,508705,0,009877926,3725,7705,628,19934
43,518703,0,0058161155,3725,7705,628,20325
43,5287,0,002822097,3725,7705,628,2062
43,5387,0,0008987747,3725,7705,628,2081
43,5487,4,685014E-05,3725,7705,628,2091
43,558697,0,00026471575,3725,7705,628,2091
43,568695,0,0015487509,3725,7705,628,2091
43,578693,0,0038931489,3725,7705,628,2091
43,58869,0,007290076,3725,7705,628,2091
43,59869,0,011729442,3725,7705,628,2091
43,60869,0,01719949,3725,7705,628,2091
43,618687,0,023686085,3725,7705,628,2091
43,628685,0,03117291,3725,7705,628,2091
43,638683,0,039642066,3725,7705,628,2091
43,64868,0,049073867,3725,7705,628,2091
43,65868,0,059446104,3725,7705,628,2091
43,66868,0,070735335,3725,7705,628,2091
43,678677,0,08291585,3725,7705,628,2091
43,688675,0,095961094,3725,7705,628,2091
43,698673,0,109841764,3725,7705,628,2091
43,70867,0,12452716,3725,7705,628,2091
43,71867,0,13998528,3725,7705,628,2091
43,72867,0,15618321,3725,7705,628,2091
43,738667,0,17308542,3725,7705,628,2091
43,748665,0,19065586,3725,7705,628,2091
43,758663,0,20885678,3725,7705,628,2091
43,76866,0,22765006,3725,7705,628,2091
43,77866,0,2469958,3725,7705,628,2091
43,78866,0,26685265,3725,7705,628,2091
43,798656,0,2871793,3725,7705,628,2091
43,808655,0,30793318,3725,7705,628,2091
43,818653,0,32907033,3725,7705,628,2091
43,82865,0,35054737,3725,7705,628,2091
43,83865,0,37231898,3725,7705,628,2091
43,848648,0,39434138,3725,7705,628,2091
43,858646,0,41656864,3725,7705,628,2091
43,868645,0,4389536,3725,7705,628,2091
43,878643,0,46145016,3725,7705,628,2091
43,88864,0,4840135,3725,7705,628,2091
43,89864,0,5065962,3725,7705,628,2091
43,908638,0,52915287,3725,7705,628,2091
43,918636,0,5516362,3725,7705,628,2091
43,928635,0,57400274,3725,7705,628,2091
43,938633,0,5962056,3725,7705,628,2091
43,94863,0,61819863,3725,7705,628,2091
43,95863,0,63993806,3725,7705,628,2091
43,968628,0,66138095,3725,7705,628,2091
43,978626,0,6824825,3725,7705,628,2091
43,988625,0,70320123,3725,7705,628,2091
43,998623,0,72349447,3725,7705,628,2091
44,00862,0,74332386,3725,7705,628,2091
44,01862,0,76264745,3725,7705,628,2091
44,028618,0,78142637,3725,7705,628,2091
44,038616,0,7996234,3725,7705,628,2091
44,048615,0,8172038,3725,7705,628,2091
44,058613,0,83413094,3725,7705,628,2091
44,06861,0,85037184,3725,7705,628,2091
44,07861,0,86589384,3725,7705,628,2091
44,088608,0,8806676,3725,7705,628,2091
44,098606,0,8946638,3725,7705,628,2091
44,108604,0,907854,3725,7705,628,2091
44,118603,0,9202133,3725,7705,628,2091
44,1286,0,9317174,3725,7705,628,2091
44,1386,0,94234407,3725,7705,628,2091
44,148598,0,9520728,3725,7705,628,2091
44,158596,0,9608842,3725,7705,628,2091
44,168594,0,9687635,3725,7705,628,2091
44,178593,0,97569555,3725,7705,628,2091
44,18859,0,98166525,3725,7705,628,2091
44,19859,0,9866625,3725,7705,628,2091
44,208588,0,9906785,3725,7705,628,2091
44,218586,0,993706,3725,7705,628,2091
44,228584,0,9957401,3725,7705,628,2091
44,238583,0,9967766,3725,7705,628,2091
44,24858,0,99681723,3725,7705,628,2091
44,25858,0,99586135,3725,7705,628,2101
44,268578,0,99391097,3725,7705,628,21204
44,278576,0,99097186,3725,7705,628,21497
44,288574,0,9870506,3725,7705,628,2189
44,298573,0,9821562,3725,7705,628,22375
44,30857,0,9762994,3725,7705,628,2296
44,31857,0,969492,3725,7705,628,23645
44,328568,0,9617509,3725,7705,628,24426
44,338566,0,95309144,3725,7705,628,2528
44,348564,0,9435302,3725,7705,628,2623
44,358562,0,93308693,3725,7705,628,2728
44,36856,0,9217851,3725,7705,628,28406
44,37856,0,90964735,3725,7705,628,29626
44,388557,0,89669865,3725,7705,628,3092
44,398556,0,8829645,3725,7705,628,3229
44,408554,0,8684748,3725,7705,628,3375
44,418552,0,85325825,3725,7705,628,35266
44,42855,0,837345,3725,7705,628,3685
